datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-03-03 12:45:00,229.45,237.6,228.55,237.6,7950,107050,8.770398,17550.0,17556.1992,167.5,170.15,163.2,164.0,16300,120350,11.979105
2023-03-03 13:00:00,237.6,243.5,237.5,242.0,13800,108250,8.82785,17550.0,17561.6504,164.0,165.55,160.2,163.05,15650,119550,12.048093
2023-03-03 13:15:00,242.0,249.4,216.5,246.4,19900,108650,8.662501,17550.0,17573.1504,163.05,178.35,157.85,159.4,30600,118800,12.098283
2023-03-03 13:30:00,216.0,235.5,215.4,234.35,192150,1747550,8.666789,17600.0,17603.1992,179.0,179.3,164.0,165.35,207750,1615650,11.964695
2023-03-03 13:45:00,234.35,236.95,229.55,231.0,106600,1733850,8.664917,17600.0,17598.0,165.25,168.75,163.8,167.9,170400,1611850,11.990292
2023-03-03 14:00:00,231.2,245.0,230.85,242.55,138000,1726150,8.903091,17600.0,17609.75,167.9,168.25,160.0,161.25,230400,1623100,11.886076
2023-03-03 14:15:00,243.4,255.0,219.0,252.4,150700,1710700,8.940997,17600.0,17624.25,161.4,174.45,154.5,156.1,216950,1666200,11.917893
2023-03-03 14:30:00,220.35,252.25,214.15,246.5,88700,1708950,8.631644,17600.0,17623.5996,173.85,175.3,154.95,156.8,126650,1670650,11.94395
2023-03-03 14:45:00,246.3,248.95,215.9,221.65,92650,134250,8.823867,17650.0,17627.4004,156.8,177.35,156.0,174.55,97300,86950,11.867277
2023-03-03 15:00:00,250.5,250.5,228.4,230.1,265350,1739200,8.843072,17600.0,17591.9004,157.6,169.0,157.3,166.5,502950,1768500,11.783225
2023-03-03 15:15:00,230.8,235.5,221.9,225.85,386350,1777750,8.595512,17600.0,17592.3008,166.0,170.9,163.1,167.25,452600,1810700,11.834514
2023-03-06 09:15:00,194.0,240.1,194.0,225.2,331200,179500,9.138168,17750.0,17749.8008,167.0,177.95,146.05,156.35,272700,106900,11.66313
2023-03-06 09:30:00,225.2,231.25,214.5,227.5,33400,183850,8.77718,17750.0,17763.5,156.0,159.0,151.25,151.25,48550,128000,11.689407
2023-03-06 09:45:00,227.45,237.0,199.5,233.1,48450,183900,8.968555,17750.0,17767.3496,150.6,174.05,147.0,151.3,96950,161450,11.782294
2023-03-06 10:00:00,232.75,236.55,202.5,204.15,64650,1491900,8.755529,17800.0,17775.1504,152.75,172.3,149.4,170.6,50600,1195100,11.86659
2023-03-06 10:15:00,204.15,216.0,203.8,211.0,228200,1493700,9.108611,17800.0,17776.4492,170.75,170.75,163.35,168.75,234700,1227050,11.794378
2023-03-06 10:30:00,210.0,215.7,208.85,215.0,90900,1493250,9.085793,17800.0,17783.9492,168.9,169.2,164.55,165.5,147700,1282050,11.79186
2023-03-06 10:45:00,214.65,245.1,209.2,210.05,174350,1495650,9.076756,17800.0,17776.0,165.5,169.75,146.6,168.85,169150,1307250,11.791928
2023-03-06 11:00:00,210.0,240.15,202.0,206.45,69700,1502700,8.758729,17800.0,17779.3496,168.85,173.6,149.3,169.95,73600,1304250,11.937247
2023-03-06 11:15:00,235.55,236.5,205.25,228.45,40700,211050,8.889898,17750.0,17762.6992,149.4,172.7,149.4,155.0,45800,175400,11.897778
2023-03-06 11:30:00,228.45,239.85,207.0,238.6,49150,211950,9.056863,17750.0,17774.4004,155.0,170.55,149.3,151.05,66150,181150,11.939553
2023-03-06 11:45:00,238.6,239.55,204.9,210.3,20000,1507200,8.801705,17800.0,17784.8496,151.05,173.0,149.55,168.9,22350,1312450,12.01459
2023-03-06 12:00:00,210.6,239.55,204.0,209.15,60550,1509300,8.92063,17800.0,17779.5996,168.9,174.3,150.65,170.1,76550,1328350,11.95757
2023-03-06 12:15:00,209.15,241.5,205.15,229.95,36400,211650,9.111668,17750.0,17759.5,170.1,173.75,149.7,157.0,35750,176050,11.944863
2023-03-06 12:30:00,229.95,234.2,225.7,230.15,11350,213200,9.029872,17750.0,17762.1504,157.0,161.25,154.15,157.6,21800,174450,12.042779
2023-03-06 12:45:00,230.15,231.35,217.25,225.5,10400,212550,8.851527,17750.0,17759.6504,157.6,167.0,155.45,159.25,33000,176400,12.081326
2023-03-06 13:00:00,225.5,237.45,223.45,235.85,17650,212800,9.064062,17750.0,17770.5,159.25,162.85,153.25,154.4,42350,178300,12.053732
2023-03-06 13:15:00,234.9,236.2,228.7,229.0,13750,213000,9.262149,17750.0,17754.25,155.25,159.2,154.0,159.2,22650,182050,11.954812
2023-03-06 13:30:00,229.0,229.0,207.3,209.25,19200,214000,8.814771,17750.0,17734.5,159.2,171.6,159.2,170.0,33400,177600,12.105506
2023-03-06 13:45:00,208.5,235.5,200.3,208.25,26950,212900,8.798783,17750.0,17733.4004,170.0,175.4,150.35,168.0,50400,167650,11.965731
2023-03-06 14:00:00,208.25,238.3,206.5,231.45,29400,1493650,8.749514,17700.0,17723.25,168.0,169.2,149.25,152.05,95800,1524850,12.012964
2023-03-06 14:15:00,200.0,218.8,198.85,213.2,16600,211850,8.93488,17750.0,17737.9492,174.85,174.85,160.0,163.05,20150,160550,11.794482
2023-03-06 14:30:00,213.2,237.8,202.4,231.75,15000,1450500,8.821184,17700.0,17722.0508,163.05,170.15,146.25,150.5,20900,1479900,11.897955
2023-03-06 14:45:00,231.75,233.35,200.95,227.4,181800,1484700,8.722767,17700.0,17717.9004,150.5,171.05,149.05,152.6,190250,1463150,11.926053
2023-03-06 15:00:00,227.3,231.2,218.5,225.1,133250,1502650,8.910137,17700.0,17709.3496,152.9,160.3,148.9,153.6,198450,1454100,11.786563
2023-03-06 15:15:00,225.1,230.0,222.05,228.0,186500,1494700,8.692179,17700.0,17719.8496,153.6,156.0,151.45,152.65,210800,1453250,11.977113
2023-03-08 09:15:00,230.0,236.0,192.0,204.0,140900,130150,9.294982,17650.0,17633.3496,175.0,187.85,155.35,178.0,225250,126450,12.888363
2023-03-08 09:30:00,204.25,239.1,184.65,227.5,221100,129000,9.510258,17650.0,17666.4492,178.0,194.7,159.15,163.95,235500,126650,12.880787
2023-03-08 09:45:00,227.5,235.35,197.35,211.2,59300,1579100,9.544004,17700.0,17687.75,163.95,187.85,159.25,176.7,67950,1506600,12.898495
2023-03-08 10:00:00,211.2,227.5,207.35,221.2,200000,1590450,9.812573,17700.0,17697.1992,175.7,179.2,167.05,171.65,214750,1520650,12.838467
2023-03-08 10:15:00,220.95,230.0,216.0,221.4,89950,1583800,9.980485,17700.0,17693.0,172.7,176.1,166.2,172.0,134600,1531900,12.75495
2023-03-08 10:30:00,220.3,229.0,219.5,220.2,117900,1608750,9.88699,17700.0,17693.6992,172.5,174.8,165.5,174.75,113800,1554800,12.939167
2023-03-08 10:45:00,220.2,226.05,217.85,223.35,84750,1601800,10.051167,17700.0,17694.5508,174.75,176.0,169.65,175.6,107750,1558500,13.013569
2023-03-08 11:00:00,222.25,222.6,208.0,208.7,97250,1602550,9.611172,17700.0,17682.1992,175.7,181.3,173.5,180.9,135900,1580950,13.015775
2023-03-08 11:15:00,208.7,236.75,204.05,209.8,63550,1608350,9.616033,17700.0,17684.0508,180.9,184.1,161.85,178.45,103050,1580600,12.919107
2023-03-08 11:30:00,209.8,239.0,204.3,231.0,41600,119350,9.740892,17650.0,17666.9492,178.6,182.75,159.05,164.2,73200,125900,12.923428
2023-03-08 11:45:00,231.0,231.0,216.0,218.5,12700,119350,9.518879,17650.0,17652.5508,164.2,171.95,161.7,169.05,29700,129600,12.859142
2023-03-08 12:00:00,218.5,224.4,216.0,219.5,15800,116550,9.650834,17650.0,17650.75,169.05,171.5,164.35,168.8,20300,126300,12.800527
2023-03-08 12:15:00,219.5,226.9,215.5,220.0,10450,116700,9.535384,17650.0,17654.8008,168.8,171.0,162.7,168.6,9850,128700,12.892365
2023-03-08 12:30:00,220.0,230.25,220.0,226.0,8900,116700,9.652893,17650.0,17661.5996,168.6,168.6,161.0,164.35,10300,126800,12.807446
2023-03-08 12:45:00,226.0,233.6,200.5,202.75,15100,1628550,9.476648,17700.0,17676.6504,164.35,181.0,158.25,179.2,22950,1570950,12.78311
2023-03-08 13:00:00,231.05,238.8,199.45,232.45,28250,116700,9.62906,17650.0,17670.9492,158.85,182.25,155.2,159.5,123150,128550,12.748233
2023-03-08 13:15:00,232.45,232.6,202.65,206.9,47050,1602550,9.692869,17700.0,17677.8496,159.3,179.3,158.6,176.55,56850,1574150,12.659543
2023-03-08 13:30:00,206.9,211.1,206.1,209.8,44850,1587650,9.727681,17700.0,17681.9492,176.4,176.8,172.35,173.4,46350,1577250,12.579114
2023-03-08 13:45:00,209.8,220.0,209.6,219.6,75050,1582850,9.718298,17700.0,17698.8496,173.4,173.85,164.4,165.6,76350,1577600,12.544136
2023-03-08 14:00:00,218.95,231.4,218.7,226.3,148300,1569650,9.769394,17700.0,17708.6504,165.6,165.6,157.55,161.3,151300,1585300,12.532151
2023-03-08 14:15:00,226.3,229.3,224.05,226.5,73400,1574000,9.575001,17700.0,17714.25,161.3,162.55,157.8,160.0,73300,1589750,12.594196
2023-03-08 14:30:00,227.2,230.95,213.6,219.75,113750,1587500,9.677642,17700.0,17700.5508,160.0,168.8,155.7,164.5,122900,1600100,12.526148
2023-03-08 14:45:00,219.75,224.85,217.6,223.15,48650,1588500,9.64885,17700.0,17707.0508,164.5,166.5,159.6,161.0,121950,1611000,12.4796
2023-03-08 15:00:00,194.7,215.5,193.9,210.85,50350,214800,8.877906,17750.0,17756.5996,182.0,182.0,163.2,165.6,50200,142150,12.719432
2023-03-08 15:15:00,210.65,213.65,206.1,211.55,57500,221450,9.116828,17750.0,17751.5,165.6,169.5,162.8,168.0,40000,139950,12.737943
2023-03-09 09:15:00,212.0,222.6,168.3,197.5,67200,234850,9.205369,17750.0,17733.75,160.45,180.25,154.65,175.9,85350,145000,12.895629
2023-03-09 09:30:00,197.5,221.75,187.5,217.85,151400,1878000,9.000588,17700.0,17723.5508,175.9,183.9,158.0,161.5,214250,1804650,13.067663
2023-03-09 09:45:00,188.0,221.5,188.0,201.55,163800,1922550,9.123437,17700.0,17694.0,182.25,182.65,158.35,176.35,258550,1811550,13.225819
2023-03-09 10:00:00,200.5,222.95,188.0,189.35,225250,2005000,9.056093,17700.0,17675.3008,176.2,189.65,163.7,188.5,266900,1839400,13.473373
2023-03-09 10:15:00,217.25,217.8,188.3,201.8,145350,2001700,8.803214,17700.0,17703.0996,167.15,189.05,167.15,173.15,139800,1827900,13.270523
2023-03-09 10:30:00,202.6,203.0,194.7,195.2,122850,1962550,9.277583,17700.0,17679.4004,173.15,178.0,171.75,178.0,150500,1831250,12.947077
2023-03-09 10:45:00,195.15,202.0,195.15,201.3,70000,1942300,9.109747,17700.0,17694.4004,178.0,178.0,170.2,170.7,85250,1817650,12.898328
2023-03-09 11:00:00,202.0,211.2,201.4,210.75,125500,1911500,9.358783,17700.0,17703.5508,170.0,170.45,161.95,162.45,117750,1803550,12.63065
2023-03-09 11:15:00,210.9,218.85,205.4,217.5,149700,1890500,9.334814,17700.0,17715.3008,162.05,166.1,154.05,155.35,154150,1785150,12.493928
2023-03-09 11:30:00,217.5,221.65,213.5,217.05,143850,1847600,9.340022,17700.0,17714.5508,155.55,159.2,151.8,154.75,132250,1766900,12.439798
2023-03-09 11:45:00,217.05,218.35,205.0,206.55,93350,1837500,9.378716,17700.0,17696.4004,154.75,166.35,154.3,165.5,108550,1758550,12.639132
2023-03-09 12:00:00,206.55,207.45,195.35,196.45,139650,1888100,9.334784,17700.0,17680.6504,165.5,177.4,164.65,175.9,165800,1770800,12.863849
2023-03-09 12:15:00,226.1,226.1,215.3,217.45,13750,159250,9.403819,17650.0,17664.8496,156.0,165.65,156.0,163.75,19500,134050,13.039366
2023-03-09 12:30:00,217.45,217.55,208.4,210.45,34350,171750,9.129566,17650.0,17660.6504,163.75,170.15,159.2,165.25,49100,134150,13.026836
2023-03-09 12:45:00,210.0,213.85,202.0,213.45,22700,180750,8.886884,17650.0,17671.6992,165.6,173.25,160.65,160.65,40700,137350,13.025117
2023-03-09 13:00:00,213.75,215.0,208.0,208.45,15850,183500,9.107075,17650.0,17658.1992,160.65,167.3,159.75,167.3,20650,136700,13.094703
2023-03-09 13:15:00,207.6,212.65,205.0,211.7,21700,185450,8.981859,17650.0,17666.75,167.6,171.15,162.45,164.6,21700,134250,13.148841
2023-03-09 13:30:00,211.7,223.35,192.85,194.35,29550,188200,9.421163,17650.0,17626.3496,164.6,183.9,160.9,180.7,75600,137500,13.083589
2023-03-09 13:45:00,222.85,223.6,191.85,219.15,89650,1950700,9.459574,17600.0,17617.8008,159.9,182.55,157.8,163.0,133650,2482850,13.110536
2023-03-09 14:00:00,219.0,223.3,192.8,195.45,64400,202850,9.451027,17650.0,17627.6504,163.0,180.85,157.6,175.05,69900,131000,12.775822
2023-03-09 14:15:00,195.45,224.0,191.5,222.45,56500,2043000,9.544149,17600.0,17621.1992,175.05,180.75,156.1,159.2,72550,2536700,12.964346
2023-03-09 14:30:00,222.45,222.7,212.0,219.8,419700,2075950,9.490489,17600.0,17618.4004,159.2,169.0,158.05,162.0,444700,2546350,13.069807
2023-03-09 14:45:00,219.8,224.25,213.95,219.55,229900,2069800,9.819316,17600.0,17609.6504,162.0,168.2,158.2,160.3,449350,2528400,12.741549
2023-03-09 15:00:00,219.3,224.0,210.05,210.8,228350,2079650,10.142864,17600.0,17586.4004,161.3,171.6,156.7,171.6,249200,2432500,12.834436
2023-03-09 15:15:00,210.95,212.9,208.2,210.65,290250,2096600,10.268028,17600.0,17582.8008,171.6,176.2,168.95,173.95,350950,2379700,12.885218
2023-03-10 09:15:00,232.05,243.55,212.4,220.8,666200,810500,10.975695,17400.0,17394.4004,157.5,198.45,157.5,185.1,1062300,2175850,14.183196
2023-03-10 09:30:00,250.8,250.8,206.8,214.85,68150,66850,11.08435,17350.0,17332.4004,162.45,201.3,162.45,192.4,103000,181100,14.349658
2023-03-10 09:45:00,215.0,231.0,199.7,204.15,81300,1136450,10.490379,17400.0,17378.9492,192.45,194.75,170.75,188.95,113400,2299950,14.0023
2023-03-10 10:00:00,204.5,214.0,201.1,211.15,282450,1120200,10.435926,17400.0,17392.6504,188.8,192.95,179.15,182.45,377150,2347700,13.973418
2023-03-10 10:15:00,211.5,230.1,196.55,220.0,518800,1225800,10.456367,17400.0,17407.1992,182.05,190.0,166.45,177.0,599350,2441550,14.026005
2023-03-10 10:30:00,220.05,225.0,215.0,218.0,112450,1224750,10.345098,17400.0,17406.8496,177.95,181.75,168.5,175.65,238450,2472550,13.932607
2023-03-10 10:45:00,218.0,227.65,217.4,221.15,94800,1214750,10.368999,17400.0,17411.5996,175.3,176.25,166.2,172.35,151550,2458950,13.851955
2023-03-10 11:00:00,221.15,231.2,195.35,223.6,143050,1193600,10.272625,17400.0,17418.1992,172.2,187.35,162.5,169.2,215450,2499450,13.828995
2023-03-10 11:15:00,223.6,232.4,196.85,229.4,47350,1184000,10.472586,17400.0,17422.8008,169.2,189.5,162.3,164.0,69200,2523700,13.619098
2023-03-10 11:30:00,199.5,231.3,199.4,218.55,78900,1175800,10.335396,17400.0,17408.5,183.75,183.75,162.25,173.05,105600,2531150,13.820377
2023-03-10 11:45:00,218.55,224.45,216.45,219.35,93950,1195600,10.313947,17400.0,17410.5,173.0,174.85,167.9,171.35,113700,2555050,13.767755
2023-03-10 12:00:00,219.35,222.0,210.55,210.7,93350,1194550,10.336614,17400.0,17395.5,170.8,179.7,168.2,179.7,164050,2542000,13.895695
