datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-08-09 12:15:00,320.6,323.4,314.35,317.7,14650.0,123175.0,10.64409,24350.0,24354.65,294.25,300.0,290.0,292.1,16500,118050,15.697678
2024-08-09 12:30:00,317.7,327.7,313.65,319.8,8575.0,122000.0,10.751462,24350.0,24354.35,292.1,294.8,286.85,291.1,17500,113600,15.650108
2024-08-09 12:45:00,319.8,325.5,316.65,322.35,3850.0,120725.0,11.149238,24350.0,24343.85,291.1,298.9,289.35,294.1,10850,114325,15.583783
2024-08-09 13:00:00,322.35,325.0,315.0,325.0,3975.0,121550.0,11.073726,24350.0,24351.4,294.1,295.7,288.4,288.9,8425,114900,15.500829
2024-08-09 13:15:00,325.0,336.5,323.6,335.4,10900.0,121125.0,11.017769,24350.0,24371.1,288.9,289.1,272.0,272.75,11525,116775,15.1583
2024-08-09 13:30:00,335.4,337.2,323.1,330.75,14175.0,122475.0,11.083121,24350.0,24361.1,272.75,284.75,272.75,280.7,18575,120175,15.32635
2024-08-09 13:45:00,330.75,336.25,330.55,331.35,5425.0,121025.0,11.128071,24350.0,24364.75,280.7,280.7,270.85,276.25,12000,115225,15.199709
2024-08-09 14:00:00,331.35,339.4,307.95,314.0,69000.0,1242700.0,10.961711,24400.0,24386.45,276.25,291.6,269.0,286.2,101300,1336525,15.076205
2024-08-09 14:15:00,314.0,334.35,305.7,331.95,17850.0,120300.0,10.942583,24350.0,24365.4,286.1,289.85,267.3,272.8,29400,116975,15.063008
2024-08-09 14:30:00,331.95,334.9,326.55,327.6,2450.0,120250.0,10.81704,24350.0,24366.35,274.7,278.8,269.1,276.95,36825,118525,15.269179
2024-08-09 14:45:00,327.6,337.1,303.45,309.05,27350.0,1247150.0,10.988237,24400.0,24377.4,275.0,296.65,271.0,291.5,9125,1331450,15.142445
2024-08-09 15:00:00,336.75,336.75,304.0,331.5,23475.0,106400.0,10.874996,24350.0,24371.05,271.4,295.75,270.4,273.0,41950,121325,15.186696
2024-08-09 15:15:00,331.5,331.9,321.05,329.4,18350.0,101375.0,10.965763,24350.0,24364.4,273.45,281.0,272.05,275.85,65300,108575,15.190739
2024-08-09 15:30:00,,,,,,,,24350.0,24364.4,274.75,274.75,274.75,274.75,1375,108575,15.141698
2024-08-12 09:15:00,325.05,371.9,315.4,348.05,253850.0,104600.0,13.000596,24250.0,24274.7,270.0,299.8,257.6,264.9,317425,136100,15.709159
2024-08-12 09:30:00,320.45,347.55,315.0,342.4,111525.0,107450.0,12.745769,24250.0,24274.2,285.0,286.8,262.75,265.0,131600,137425,15.706962
2024-08-12 09:45:00,342.4,355.3,321.6,352.4,37150.0,865275.0,13.294859,24200.0,24223.4,266.0,290.0,264.0,267.25,105525,1279100,15.83017
2024-08-12 10:00:00,353.1,355.4,320.45,330.0,27850.0,120250.0,12.776937,24250.0,24252.15,266.3,288.0,261.0,274.1,24975,140875,15.692986
2024-08-12 10:15:00,330.0,340.0,307.2,318.4,136600.0,1406950.0,12.501634,24300.0,24290.85,274.5,288.0,265.0,272.25,205850,1480175,15.341374
2024-08-12 10:30:00,318.4,336.0,305.3,324.45,98200.0,113025.0,12.471749,24350.0,24351.55,272.25,276.85,253.95,261.2,100775,112700,15.012816
2024-08-12 10:45:00,324.85,332.0,298.0,324.0,102950.0,1280875.0,12.458344,24400.0,24400.3,261.2,280.5,254.7,257.5,90900,1337400,14.786484
2024-08-12 11:00:00,326.3,342.25,298.1,312.95,163425.0,85000.0,12.325989,24450.0,24434.8,257.15,275.8,245.0,264.9,123875,69725,14.792623
2024-08-12 11:15:00,312.6,330.65,297.95,315.15,26550.0,87800.0,12.007506,24450.0,24450.45,264.9,276.0,251.55,266.95,27675,74975,15.222884
2024-08-12 11:30:00,315.15,336.0,302.0,322.8,29750.0,1219925.0,11.979389,24400.0,24415.9,266.95,276.0,253.3,260.7,49100,1349825,15.273367
2024-08-12 11:45:00,322.2,329.05,294.6,320.4,77750.0,1220225.0,11.801368,24400.0,24418.25,259.6,277.95,252.1,256.5,61700,1351800,15.12281
2024-08-12 12:00:00,321.75,325.6,304.8,306.0,62475.0,1226575.0,11.955335,24400.0,24388.1,256.5,268.6,255.05,267.7,56125,1354550,15.034086
2024-08-12 12:15:00,306.9,313.6,296.3,298.5,70300.0,1245175.0,11.505356,24400.0,24391.5,268.3,275.25,263.0,273.85,65350,1355200,15.404126
2024-08-12 12:30:00,300.25,321.9,288.15,292.85,74650.0,112200.0,11.603299,24450.0,24427.1,272.45,282.2,254.2,279.3,53975,71925,15.334983
2024-08-12 12:45:00,320.8,323.0,288.0,311.25,27225.0,1242900.0,11.817558,24400.0,24402.8,258.15,281.8,255.15,264.55,54375,1362500,15.201846
2024-08-12 13:00:00,312.5,320.2,288.95,308.7,37350.0,1249725.0,11.647484,24400.0,24404.65,264.55,280.3,256.95,267.7,27900,1362375,15.39522
2024-08-12 13:15:00,308.7,317.2,304.05,316.0,53925.0,1256975.0,11.705041,24400.0,24415.3,267.65,272.5,262.4,262.75,25125,1371425,15.381963
2024-08-12 13:30:00,316.0,324.0,315.15,324.0,28725.0,1250675.0,11.97532,24400.0,24419.65,263.6,263.6,254.0,254.0,17850,1370825,15.052958
2024-08-12 13:45:00,324.0,328.45,296.95,322.5,24650.0,1247125.0,11.789786,24400.0,24423.75,254.0,273.35,249.45,253.3,24600,1374125,15.106612
2024-08-12 14:00:00,322.5,327.05,293.15,295.2,11050.0,110275.0,11.524991,24450.0,24435.3,253.3,274.7,249.7,269.85,9150,87700,15.076456
2024-08-12 14:15:00,295.2,315.9,288.0,303.05,58825.0,1257675.0,11.308142,24400.0,24407.9,269.85,275.0,254.8,263.15,55375,1393375,15.260027
2024-08-12 14:30:00,303.05,307.95,296.75,307.0,46125.0,1274550.0,11.367248,24400.0,24412.75,263.15,271.25,260.05,261.75,55300,1400700,15.296789
2024-08-12 14:45:00,307.0,326.4,282.9,294.95,55025.0,112625.0,11.20692,24350.0,24349.0,261.75,277.1,245.55,275.7,61575,106825,15.711203
2024-08-12 15:00:00,323.55,325.55,279.1,287.7,143000.0,116000.0,10.952568,24350.0,24345.7,258.0,293.4,254.05,282.35,235050,104850,15.965155
2024-08-12 15:15:00,287.7,301.95,287.7,294.1,29200.0,120000.0,11.309604,24350.0,24348.8,282.35,284.2,268.8,284.0,28000,98650,16.114044
2024-08-13 09:15:00,294.0,323.0,278.85,307.4,267450.0,1308150.0,11.532022,24300.0,24324.15,284.55,291.6,258.6,267.5,317650,1583600,16.129203
2024-08-13 09:30:00,307.95,313.6,277.15,294.1,183600.0,132200.0,11.838039,24350.0,24339.85,266.4,293.4,264.0,271.5,205150,114475,15.561486
2024-08-13 09:45:00,294.1,312.8,279.85,308.0,78275.0,1453325.0,11.821851,24300.0,24315.75,272.0,281.2,259.05,264.85,64325,1731475,15.825285
2024-08-13 10:00:00,280.0,315.2,277.95,283.2,38875.0,136900.0,11.583011,24350.0,24330.1,286.2,288.5,252.9,274.45,49900,123075,15.498923
2024-08-13 10:15:00,312.4,316.0,297.0,300.3,84875.0,1487350.0,12.029685,24300.0,24295.65,253.2,272.95,250.4,271.15,113750,1720025,15.708821
2024-08-13 10:30:00,300.3,305.8,291.5,299.7,121200.0,1504050.0,11.971417,24300.0,24296.85,270.0,279.6,262.4,268.15,112475,1716575,15.590056
2024-08-13 10:45:00,299.7,311.6,298.6,305.95,69450.0,1509825.0,11.911827,24300.0,24309.95,268.15,269.9,253.95,259.65,46850,1720200,15.456513
2024-08-13 11:00:00,306.1,310.7,295.0,304.8,85675.0,1529600.0,11.760839,24300.0,24313.35,259.65,272.35,257.35,261.0,68400,1723975,15.600244
2024-08-13 11:15:00,303.1,312.0,281.25,284.65,77950.0,143375.0,11.772166,24350.0,24326.9,261.0,272.0,250.55,268.45,52550,135225,15.148864
2024-08-13 11:30:00,312.6,313.6,299.25,302.05,60875.0,1545925.0,11.679946,24300.0,24311.8,248.55,262.4,248.1,260.25,71250,1733575,15.53657
2024-08-13 11:45:00,302.05,306.05,275.0,303.25,35375.0,1549875.0,11.393832,24300.0,24323.7,260.25,276.55,252.9,253.85,28550,1756225,15.476684
2024-08-13 12:00:00,276.5,314.0,275.0,286.4,162750.0,1572200.0,11.366545,24300.0,24296.0,274.0,281.1,246.3,263.8,230575,1769450,15.376494
2024-08-13 12:15:00,286.4,286.4,273.9,281.4,97025.0,1584175.0,11.403768,24300.0,24286.15,263.8,279.15,263.8,272.1,81950,1775350,15.574591
2024-08-13 12:30:00,281.4,306.0,274.25,292.05,38725.0,112450.0,11.416873,24250.0,24255.45,272.1,280.0,256.9,270.85,48500,109200,15.967765
2024-08-13 12:45:00,292.05,315.0,279.3,286.6,41475.0,128175.0,11.756797,24250.0,24234.3,270.85,289.8,257.75,276.55,50225,117250,15.788596
2024-08-13 13:00:00,285.5,316.75,282.4,290.75,52725.0,134525.0,11.86229,24250.0,24238.1,278.2,289.65,256.25,279.0,86925,124650,15.998351
2024-08-13 13:15:00,290.75,297.65,288.9,293.85,14400.0,136300.0,11.789206,24250.0,24246.3,279.0,280.0,267.75,274.35,6700,126125,15.95213
2024-08-13 13:30:00,293.85,311.85,284.0,296.15,59700.0,851350.0,11.866219,24200.0,24198.9,274.35,283.05,261.0,279.2,71750,1368050,16.283105
2024-08-13 13:45:00,292.95,314.8,281.0,309.45,122500.0,56475.0,12.259345,24150.0,24159.7,281.9,294.0,268.45,281.7,149350,99400,16.678686
2024-08-13 14:00:00,309.45,320.65,282.3,297.55,40875.0,68075.0,11.863246,24150.0,24152.9,281.7,307.65,267.75,285.8,49925,110500,16.737923
2024-08-13 14:15:00,297.55,310.0,277.85,306.45,84700.0,79400.0,11.788451,24150.0,24170.9,285.8,300.5,269.35,272.7,39475,118600,16.479816
2024-08-13 14:30:00,306.45,307.65,289.0,297.0,55625.0,86075.0,12.147199,24150.0,24142.5,272.7,298.0,270.6,287.1,13775,118725,16.579644
2024-08-13 14:45:00,297.0,326.65,289.2,293.95,40175.0,93025.0,12.411557,24150.0,24127.95,287.1,293.75,264.9,291.7,22550,120425,16.486338
2024-08-13 15:00:00,295.3,318.8,288.1,316.0,27450.0,613375.0,12.262877,24100.0,24122.9,290.4,290.4,266.1,273.4,18850,975650,16.599414
2024-08-13 15:15:00,316.8,323.8,290.0,298.0,71000.0,90925.0,12.252316,24150.0,24141.2,272.0,292.8,266.0,284.5,34875,121700,16.431933
2024-08-14 09:15:00,310.35,310.35,274.35,274.35,54150.0,102325.0,11.645333,24150.0,24135.3,319.55,319.55,254.95,284.05,45550,134800,16.555334
2024-08-14 09:30:00,301.0,307.25,268.65,275.9,63425.0,112125.0,11.931662,24150.0,24128.35,263.45,287.8,251.05,275.1,74275,139100,15.940159
2024-08-14 09:45:00,275.9,301.95,270.0,289.1,81075.0,687700.0,11.619265,24100.0,24113.3,270.95,275.9,245.5,259.8,92275,1009825,15.984774
2024-08-14 10:00:00,289.65,293.55,264.05,278.0,19100.0,135325.0,11.497872,24150.0,24147.35,257.65,279.85,255.8,264.7,20925,144650,15.851559
2024-08-14 10:15:00,278.0,286.9,270.65,271.3,16425.0,134900.0,11.349457,24150.0,24140.85,264.7,267.85,251.0,264.75,15125,146875,15.709368
2024-08-14 10:30:00,271.3,289.8,269.25,288.1,18900.0,138850.0,11.420893,24150.0,24167.7,264.75,265.45,248.4,250.7,12375,149675,15.562753
2024-08-14 10:45:00,288.1,290.85,272.9,275.95,12875.0,138100.0,11.821596,24150.0,24133.3,250.7,264.8,243.9,262.7,30300,161875,15.43788
2024-08-14 11:00:00,275.9,305.3,268.35,274.5,30050.0,147350.0,11.690398,24150.0,24135.45,262.7,268.95,237.35,257.85,28575,165400,15.242081
2024-08-14 11:15:00,274.7,277.55,269.45,276.85,28775.0,152225.0,11.360788,24150.0,24150.95,257.85,264.35,253.2,253.95,24775,165275,15.39944
2024-08-14 11:30:00,276.85,279.55,269.4,274.95,23275.0,164200.0,11.696462,24150.0,24136.45,253.95,262.0,250.45,256.1,21550,187400,15.182379
2024-08-14 11:45:00,274.95,279.5,270.5,274.4,37400.0,176225.0,11.355918,24150.0,24147.25,256.1,258.0,245.5,250.9,20600,192475,15.165596
2024-08-14 12:00:00,274.4,280.2,272.45,280.05,19225.0,178475.0,11.1241,24150.0,24164.85,250.9,252.05,241.7,241.7,7850,194575,15.091515
2024-08-14 12:15:00,279.7,281.85,272.9,274.35,13425.0,176625.0,11.034263,24150.0,24158.25,241.7,247.65,240.15,244.25,26900,209325,15.078842
2024-08-14 12:30:00,274.35,275.85,270.0,275.85,12100.0,182975.0,11.150176,24150.0,24157.2,244.25,247.55,240.0,240.0,13625,213875,14.839258
2024-08-14 12:45:00,275.85,290.0,254.8,268.95,131625.0,1189425.0,11.324935,24200.0,24188.55,241.5,256.5,229.0,245.5,110150,1495275,14.677099
2024-08-14 13:00:00,268.65,292.4,260.05,262.3,210025.0,1192200.0,11.278809,24200.0,24178.55,245.5,255.35,230.7,252.45,117700,1528225,14.807418
2024-08-14 13:15:00,290.9,290.9,271.8,275.2,27500.0,206100.0,11.059433,24150.0,24159.65,232.0,246.4,231.0,241.3,20175,214150,14.972251
2024-08-14 13:30:00,275.2,278.95,273.3,276.05,6300.0,205400.0,11.014888,24150.0,24162.75,241.3,244.45,236.25,238.3,24650,202200,14.890165
2024-08-14 13:45:00,276.05,276.7,267.5,271.25,14400.0,202125.0,10.960896,24150.0,24156.5,238.3,250.6,237.5,244.8,13725,200400,15.089481
2024-08-14 14:00:00,271.25,282.15,271.25,275.8,11850.0,202475.0,10.750249,24150.0,24171.25,244.0,244.55,230.0,235.55,21550,199300,14.944562
2024-08-14 14:15:00,275.8,283.1,251.45,274.55,24400.0,200725.0,11.108065,24150.0,24156.0,235.65,252.9,230.55,236.7,16675,198950,14.666066
2024-08-14 14:30:00,274.3,277.0,260.35,267.3,40675.0,194600.0,11.208195,24150.0,24142.0,236.7,253.1,232.9,243.65,26550,203100,14.710629
2024-08-14 14:45:00,267.3,277.1,264.3,269.0,38425.0,191450.0,11.473425,24150.0,24136.2,243.65,249.0,236.4,247.45,19425,205250,14.777
2024-08-14 15:00:00,268.95,277.8,264.1,270.85,27550.0,193325.0,11.594427,24150.0,24135.55,246.4,251.95,237.2,248.25,28975,204625,14.80681
2024-08-14 15:15:00,270.85,275.0,270.2,272.0,48250.0,189950.0,11.396189,24150.0,24144.5,248.25,255.7,244.25,245.7,85625,187175,14.884489
2024-08-16 09:15:00,225.05,284.7,225.05,233.05,538700.0,1415300.0,10.469575,24400.0,24385.65,260.0,260.0,201.0,219.3,373325,1398325,13.757878
2024-08-16 09:30:00,233.15,261.2,226.0,232.25,225025.0,159000.0,10.468323,24350.0,24335.35,218.75,225.75,193.45,218.7,206650,134650,13.745281
2024-08-16 09:45:00,232.25,261.6,226.75,245.4,263775.0,1521275.0,10.761725,24300.0,24300.15,220.4,226.85,196.4,217.2,292100,1353775,14.050934
2024-08-16 10:00:00,244.35,253.9,233.65,238.0,297025.0,1617600.0,10.522825,24300.0,24295.0,217.35,231.7,206.9,225.55,281350,1350500,14.387177
2024-08-16 10:15:00,237.55,260.55,227.15,245.55,149925.0,167800.0,11.162088,24250.0,24238.95,224.0,239.5,209.65,229.7,172750,117900,14.495626
2024-08-16 10:30:00,273.4,273.4,233.85,250.0,129900.0,197700.0,10.811135,24250.0,24258.05,208.8,248.1,208.8,222.05,110650,125325,14.54452
2024-08-16 10:45:00,249.0,257.1,240.8,248.15,77275.0,211025.0,10.751954,24250.0,24256.9,222.35,231.45,209.45,221.65,47200,127325,14.498828
2024-08-16 11:00:00,248.15,250.25,233.5,237.7,32500.0,210600.0,10.891585,24250.0,24234.35,221.55,234.95,217.5,226.1,24900,126800,14.196525
2024-08-16 11:15:00,237.7,254.55,227.25,245.65,192975.0,1651100.0,10.371327,24300.0,24313.9,226.1,230.4,201.55,206.8,101575,1353400,13.831939
2024-08-16 11:30:00,246.0,255.0,219.9,226.55,191000.0,176050.0,10.273246,24350.0,24333.15,206.0,228.15,197.35,216.15,190375,136550,13.581267
2024-08-16 11:45:00,225.85,247.1,217.95,225.45,92950.0,1565250.0,10.108751,24400.0,24385.85,216.45,224.0,200.7,218.15,93425,1448425,13.736975
2024-08-16 12:00:00,225.35,251.8,213.85,247.4,339775.0,1593725.0,10.239716,24400.0,24419.8,218.1,222.9,192.65,197.55,290950,1510225,13.425739
2024-08-16 12:15:00,246.55,253.5,219.35,240.45,248525.0,1585225.0,10.203733,24400.0,24409.3,197.75,217.35,192.45,200.05,217850,1554075,13.318922
2024-08-16 12:30:00,239.65,251.85,213.65,217.2,103375.0,153575.0,9.696319,24450.0,24434.3,200.05,221.7,192.65,220.0,86575,125400,13.787361
2024-08-16 12:45:00,217.2,255.0,213.1,223.5,114300.0,156400.0,10.252992,24450.0,24427.65,219.8,221.55,192.7,214.0,96675,128750,13.300037
2024-08-16 13:00:00,223.3,240.0,221.85,227.5,54500.0,157500.0,10.008347,24450.0,24442.8,214.0,216.3,199.25,206.45,50150,144050,13.261757
2024-08-16 13:15:00,229.9,239.1,225.7,232.35,32775.0,158475.0,10.430012,24450.0,24438.05,206.45,210.4,200.7,206.35,43225,147875,13.144405
2024-08-16 13:30:00,231.85,252.25,229.6,248.8,53450.0,157075.0,10.453518,24450.0,24466.0,205.5,209.0,192.15,195.1,75475,158450,13.200299
2024-08-16 13:45:00,248.8,260.2,218.75,229.0,353250.0,3921975.0,10.425232,24500.0,24481.8,195.1,215.6,188.25,206.7,264525,3503200,12.995428
2024-08-16 14:00:00,229.0,255.0,227.6,251.65,547925.0,3915850.0,10.59716,24500.0,24516.0,206.0,207.15,189.9,192.0,509925,3586125,13.014334
2024-08-16 14:15:00,253.1,253.7,237.65,243.9,381600.0,3910600.0,10.493039,24500.0,24506.15,191.05,201.85,190.8,195.75,376325,3628225,12.991107
2024-08-16 14:30:00,245.0,245.0,223.25,227.55,299575.0,3900700.0,10.387625,24500.0,24481.05,195.65,205.0,192.0,202.7,397250,3664275,12.768832
2024-08-16 14:45:00,229.0,249.9,227.05,248.9,338400.0,3906925.0,10.540544,24500.0,24513.65,201.65,203.75,188.75,190.15,339375,3659600,12.867782
2024-08-16 15:00:00,248.15,252.95,217.75,235.75,217425.0,163600.0,10.092974,24550.0,24554.35,190.45,211.65,186.25,187.0,174800,150600,12.45676
2024-08-16 15:15:00,235.75,240.75,225.65,240.0,98325.0,160750.0,10.810865,24550.0,24539.2,186.9,194.95,184.35,186.25,114100,167550,12.056517
2024-08-19 09:15:00,199.35,233.0,192.4,208.6,522250.0,1572600.0,11.114237,24600.0,24581.1,210.85,210.85,174.4,197.85,482575,2152225,13.522472
2024-08-19 09:30:00,209.9,224.95,206.45,218.1,382975.0,1608300.0,10.497964,24600.0,24615.9,195.55,196.7,176.55,182.35,317950,2217250,13.531453
2024-08-19 09:45:00,218.1,233.3,199.45,207.5,271850.0,1649500.0,10.922744,24600.0,24585.25,181.3,201.7,172.5,192.0,240975,2232650,13.290321
2024-08-19 10:00:00,208.0,214.4,192.05,196.85,262225.0,1667525.0,10.438711,24600.0,24580.45,191.3,205.95,184.3,201.95,242025,2248425,13.769893
2024-08-19 10:15:00,195.05,224.3,193.25,207.7,138125.0,238650.0,10.185168,24550.0,24558.0,201.85,206.85,176.65,197.4,125800,188450,14.285068
2024-08-19 10:30:00,207.1,218.1,203.0,213.55,60775.0,258675.0,10.290292,24550.0,24565.4,197.1,201.35,183.5,191.1,68350,192225,14.102697
2024-08-19 10:45:00,213.65,216.45,202.15,207.0,37050.0,259925.0,10.35281,24550.0,24552.5,191.1,202.0,186.0,194.25,53250,190975,13.950537
2024-08-19 11:00:00,207.2,209.2,193.5,207.0,66725.0,266675.0,10.659916,24550.0,24543.95,195.65,212.2,192.2,195.4,63100,189975,13.790045
2024-08-19 11:15:00,204.9,226.35,186.45,202.35,244075.0,1704750.0,10.642846,24600.0,24585.55,196.4,212.15,176.15,191.55,135250,2243650,13.299857
2024-08-19 11:30:00,202.2,208.7,194.65,198.25,237075.0,1696950.0,10.482969,24600.0,24583.05,191.0,198.95,184.9,194.9,209250,2242450,13.440335
2024-08-19 11:45:00,199.05,218.7,188.95,202.3,156025.0,1711425.0,10.368039,24600.0,24593.9,194.9,204.8,179.15,194.15,109525,2241825,13.702767
2024-08-19 12:00:00,203.0,225.5,189.85,218.6,99650.0,269175.0,10.485212,24550.0,24570.0,194.15,206.0,176.5,180.55,112825,210600,13.604153
2024-08-19 12:15:00,218.6,220.85,188.0,205.8,42700.0,273975.0,10.178526,24550.0,24556.6,180.55,205.7,175.75,187.85,58150,222975,13.69836
2024-08-19 12:30:00,205.95,220.6,188.6,217.4,55750.0,276150.0,10.411126,24550.0,24570.4,187.25,202.75,174.85,177.75,46250,228025,13.450957
2024-08-19 12:45:00,217.4,226.35,190.0,224.2,69175.0,275125.0,10.689487,24550.0,24574.65,177.75,200.75,169.2,171.0,57450,233725,13.149254
2024-08-19 13:00:00,197.3,207.2,196.05,205.95,175375.0,1742125.0,10.752433,24600.0,24590.45,194.05,194.4,183.6,185.55,122125,2270675,13.100893
2024-08-19 13:15:00,205.75,223.3,193.1,208.4,288850.0,281500.0,10.146326,24550.0,24562.85,185.65,195.75,172.0,182.95,247950,235150,13.585339
2024-08-19 13:30:00,209.25,218.35,204.8,207.4,52875.0,280500.0,10.290322,24550.0,24557.35,181.75,188.5,174.6,186.0,43950,241750,13.629652
2024-08-19 13:45:00,208.55,220.0,200.85,216.2,73625.0,287850.0,10.408402,24550.0,24569.5,185.35,193.05,174.0,177.4,60500,238775,13.430053
2024-08-19 14:00:00,216.2,223.2,191.25,216.75,63025.0,290075.0,10.345778,24550.0,24572.35,177.4,198.3,172.2,177.05,38450,241200,13.489978
2024-08-19 14:15:00,189.95,224.4,189.95,201.25,124750.0,1694075.0,10.756135,24600.0,24583.0,198.75,198.85,170.0,184.65,103500,2243375,12.859531
2024-08-19 14:30:00,202.0,226.5,193.25,200.45,127650.0,1676875.0,10.601652,24600.0,24586.3,184.35,192.0,165.7,185.2,107125,2239325,12.99138
2024-08-19 14:45:00,200.45,205.85,196.35,196.55,202500.0,1658200.0,10.655392,24600.0,24577.85,185.3,187.75,179.0,186.85,143100,2243100,12.858612
2024-08-19 15:00:00,225.0,225.0,182.65,213.2,39300.0,269125.0,10.186814,24550.0,24571.45,165.65,195.55,165.65,169.3,71850,243025,13.00126
2024-08-19 15:15:00,185.55,193.65,185.0,185.95,325700.0,1664200.0,9.97452,24600.0,24579.0,192.0,192.45,184.3,192.0,306375,2175850,13.219569
2024-08-19 15:30:00,186.55,186.55,186.55,186.55,850.0,1664200.0,10.012268,24600.0,24579.0,192.0,192.0,192.0,192.0,425,2175850,13.219893
2024-08-20 09:15:00,170.5,208.5,170.5,204.4,268050.0,1711300.0,10.134516,24600.0,24622.85,189.95,204.95,160.7,163.1,383200,2261400,12.992353
2024-08-20 09:30:00,204.9,207.55,175.5,203.4,257150.0,246900.0,10.17099,24650.0,24669.75,161.8,184.6,157.8,160.0,249700,177500,12.687377
2024-08-20 09:45:00,204.0,209.3,175.4,192.65,452800.0,1086950.0,10.353316,24700.0,24695.6,159.2,179.0,152.3,165.25,425850,1201925,12.324436
2024-08-20 10:00:00,192.25,216.0,192.25,214.35,607625.0,1137125.0,10.768253,24700.0,24722.6,165.2,167.0,152.55,153.7,578600,1368650,12.346252
2024-08-20 10:15:00,214.8,218.45,180.9,208.75,431325.0,1184825.0,10.548412,24700.0,24719.0,153.35,177.75,151.25,159.0,450950,1501125,12.594975
2024-08-20 10:30:00,180.15,209.25,177.9,190.95,223200.0,1206800.0,9.947797,24700.0,24704.35,181.3,183.8,158.1,166.05,260925,1528575,12.642337
2024-08-20 10:45:00,190.85,192.8,180.0,181.0,367575.0,1196125.0,9.996693,24700.0,24685.5,166.35,175.9,163.45,174.9,325150,1479725,12.670902
2024-08-20 11:00:00,181.0,198.5,174.2,195.15,481000.0,1277200.0,10.120264,24700.0,24707.5,174.95,181.0,161.0,164.25,329225,1462675,12.626086
2024-08-20 11:15:00,194.7,197.35,186.9,192.45,207125.0,1295975.0,9.87969,24700.0,24709.45,164.65,170.25,162.3,166.05,139000,1465125,12.803296
2024-08-20 11:30:00,192.0,193.4,178.55,188.0,189600.0,1307025.0,9.743943,24700.0,24705.55,165.95,176.4,164.7,168.65,158550,1469850,12.865541
2024-08-20 11:45:00,188.3,196.25,187.65,191.55,211775.0,1274550.0,9.742956,24700.0,24711.95,168.35,168.95,159.55,162.55,220075,1416250,12.657806
2024-08-20 12:00:00,192.1,200.7,188.2,190.1,180400.0,1285725.0,9.769748,24700.0,24708.95,162.55,163.15,155.45,160.7,173675,1450600,12.457688
2024-08-20 12:15:00,190.1,198.3,187.6,195.85,118600.0,1282325.0,9.815945,24700.0,24717.85,160.7,163.75,155.55,158.25,114475,1471600,12.555164
2024-08-20 12:30:00,196.05,199.0,186.2,187.0,166275.0,1285850.0,9.793435,24700.0,24703.35,157.7,166.55,155.05,166.55,147475,1485075,12.687219
2024-08-20 12:45:00,187.25,198.95,169.7,174.8,129550.0,355700.0,9.852891,24750.0,24729.4,165.55,178.0,154.55,173.2,133675,150800,12.399165
2024-08-20 13:00:00,174.95,202.65,167.25,173.1,81875.0,352125.0,9.832046,24750.0,24727.1,172.95,178.55,152.05,173.05,150200,160300,12.325745
2024-08-20 13:15:00,201.65,201.65,185.6,188.15,144150.0,1265025.0,9.595836,24700.0,24711.25,151.25,164.85,151.1,162.65,147400,1508175,12.675639
2024-08-20 13:30:00,187.6,193.15,182.75,187.05,129950.0,1281400.0,9.470608,24700.0,24712.85,162.6,166.7,157.0,162.6,161350,1517750,12.723169
2024-08-20 13:45:00,187.05,195.2,166.0,192.0,80050.0,1280525.0,9.478016,24700.0,24721.3,162.6,180.5,155.3,157.65,67875,1528075,12.644144
2024-08-20 14:00:00,192.3,196.4,164.4,188.0,106700.0,1284625.0,9.294024,24700.0,24719.45,157.15,178.25,153.9,159.25,163900,1547900,12.701968
2024-08-20 14:15:00,187.9,187.9,175.95,184.85,277900.0,1333225.0,9.263226,24700.0,24715.1,159.4,167.45,157.05,157.15,310800,1584725,12.447027
2024-08-20 14:30:00,184.65,192.6,180.45,191.7,143825.0,1342125.0,9.354809,24700.0,24724.55,157.15,161.65,151.4,151.75,146650,1631075,12.36434
2024-08-20 14:45:00,191.55,193.55,161.1,186.7,160475.0,1332750.0,9.177167,24700.0,24720.85,152.65,179.9,152.1,158.5,151300,1612850,12.70826
2024-08-20 15:00:00,186.1,186.1,169.9,176.0,306950.0,1329100.0,9.350464,24700.0,24698.1,158.85,169.85,158.75,165.55,352350,1550000,12.5218
2024-08-20 15:15:00,176.35,205.15,173.95,203.0,382450.0,256450.0,10.220642,24650.0,24672.85,165.2,165.8,141.55,143.8,320925,218650,11.830182
2024-08-21 09:15:00,174.9,189.1,160.8,169.0,673650.0,1473025.0,10.261611,24700.0,24677.5,165.0,179.25,153.15,163.45,903750,1792850,12.141799
2024-08-21 09:30:00,197.65,207.05,163.0,175.15,282800.0,1547575.0,10.423717,24700.0,24684.7,141.9,169.45,133.25,159.45,306000,1810100,12.102339
2024-08-21 09:45:00,175.3,194.6,168.9,178.05,669525.0,1570500.0,10.419684,24700.0,24690.35,159.55,164.55,143.4,155.0,656550,1910900,11.981078
2024-08-21 10:00:00,177.55,197.45,177.35,191.55,426775.0,1584300.0,10.491745,24700.0,24712.75,154.4,155.65,140.0,144.55,383950,2009275,11.953829
2024-08-21 10:15:00,191.25,200.5,167.25,180.5,428825.0,412000.0,10.54783,24750.0,24741.2,144.6,160.35,135.2,149.25,294200,290550,11.606335
