datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-06-05 14:30:00,407.65,436.35,387.15,393.15,82025.0,1011275.0,15.111833,22600.0,22577.1,386.0,396.0,362.95,383.3,63025,927275,19.823531
2024-06-05 14:45:00,393.75,437.85,377.6,416.6,155325.0,1023175.0,15.200715,22600.0,22615.05,383.3,394.9,346.95,360.85,139975,979325,19.568156
2024-06-05 15:00:00,390.0,426.2,385.0,398.95,38725.0,56900.0,15.121015,22650.0,22635.85,390.65,390.65,343.2,375.5,15300,38925,19.615922
2024-06-05 15:15:00,397.55,424.8,376.8,424.8,289425.0,56250.0,15.418644,22550.0,22573.0,375.5,398.0,352.45,368.1,394375,64025,20.102876
2024-06-06 09:15:00,400.95,421.3,320.0,407.5,182375.0,1118500.0,15.038109,22700.0,22717.0,370.0,382.25,293.0,325.6,149175,1050425,18.149073
2024-06-06 09:30:00,406.65,412.55,372.5,385.55,53975.0,83700.0,14.890512,22750.0,22732.8,326.3,356.75,316.45,351.0,51775,64150,18.598257
2024-06-06 09:45:00,385.55,412.4,378.25,392.05,55175.0,85175.0,14.739273,22750.0,22750.2,351.0,357.65,329.4,335.75,58150,66875,18.252692
2024-06-06 10:00:00,391.3,414.15,377.25,393.2,141250.0,1073425.0,15.109005,22800.0,22786.85,335.75,352.0,322.8,342.65,142575,1117000,18.268265
2024-06-06 10:15:00,393.4,419.4,387.3,404.95,93325.0,67925.0,15.232438,22850.0,22851.5,342.5,356.4,326.7,339.3,82075,72375,18.380694
2024-06-06 10:30:00,404.95,414.75,383.2,401.6,25850.0,69250.0,14.780822,22850.0,22862.85,339.3,353.7,323.1,330.0,19400,75600,18.183282
2024-06-06 10:45:00,401.6,417.0,382.85,391.7,26100.0,606700.0,15.050371,22900.0,22883.95,330.0,349.5,319.55,332.65,21450,1019575,17.691525
2024-06-06 11:00:00,394.65,408.9,388.95,402.05,107075.0,616325.0,15.19629,22900.0,22896.85,333.4,341.05,322.8,328.25,107275,1049225,17.753973
2024-06-06 11:15:00,402.6,426.0,387.3,391.8,31000.0,615225.0,15.162707,22900.0,22880.2,328.0,342.0,307.85,334.3,46900,1063125,17.696665
2024-06-06 11:30:00,419.85,425.1,384.2,401.5,126925.0,1073025.0,15.27125,22800.0,22796.55,314.05,341.5,307.75,334.45,148375,1178150,18.106317
2024-06-06 11:45:00,400.1,432.05,371.9,395.0,160300.0,1086750.0,15.463598,22800.0,22777.85,334.45,362.35,313.05,342.0,187375,1180000,18.075025
2024-06-06 12:00:00,418.1,423.0,389.5,419.0,29300.0,1029075.0,15.533802,22700.0,22720.75,317.5,347.0,317.5,328.45,14975,1105775,18.391332
2024-06-06 12:15:00,419.85,420.55,382.0,411.0,25850.0,84500.0,15.210556,22750.0,22767.55,328.75,352.0,319.55,324.4,31250,79525,18.107767
2024-06-06 12:30:00,411.0,432.75,385.85,422.15,56025.0,1027250.0,15.719185,22700.0,22719.75,324.4,348.0,312.6,324.25,53900,1112500,18.182057
2024-06-06 12:45:00,422.15,427.45,391.3,412.2,15800.0,83550.0,15.890831,22750.0,22744.5,324.25,344.25,312.0,327.3,21900,86300,17.782398
2024-06-06 13:00:00,412.2,437.85,396.45,412.05,51300.0,1035175.0,15.805292,22700.0,22699.3,327.3,345.35,311.85,328.0,79100,1122400,17.949142
2024-06-06 13:15:00,384.6,434.0,384.6,419.0,30375.0,81875.0,15.715968,22750.0,22763.45,348.4,349.8,312.3,320.0,32825,86825,17.833362
2024-06-06 13:30:00,393.1,425.9,381.8,399.7,107825.0,69450.0,15.31377,22850.0,22841.85,341.7,345.95,309.1,325.0,87675,78775,17.565399
2024-06-06 13:45:00,399.7,441.2,388.4,393.5,47625.0,1215150.0,15.348266,22800.0,22781.3,325.0,339.3,295.35,334.2,35900,1224050,17.810289
2024-06-06 14:00:00,393.65,424.45,388.7,393.7,54775.0,1211800.0,15.360371,22800.0,22781.4,336.4,341.15,313.0,336.2,38925,1224200,17.907862
2024-06-06 14:15:00,394.05,425.0,391.0,420.35,29475.0,1031100.0,15.557402,22700.0,22724.05,334.55,338.75,309.0,313.5,38800,1117000,17.788582
2024-06-06 14:30:00,420.35,430.15,382.15,392.75,80850.0,79925.0,15.463188,22750.0,22727.75,313.5,342.0,300.7,327.2,102000,80000,17.454519
2024-06-06 14:45:00,392.75,422.3,379.95,401.85,33625.0,84850.0,14.670848,22750.0,22773.65,327.2,330.0,292.9,296.85,40850,83050,16.976808
2024-06-06 15:00:00,373.95,405.0,370.3,372.55,329800.0,70000.0,14.524091,22850.0,22825.15,316.35,316.35,290.1,315.0,310000,74350,16.778865
2024-06-06 15:15:00,372.55,411.75,371.1,389.55,75575.0,71150.0,14.690716,22850.0,22849.05,315.0,317.4,291.05,299.8,54625,74325,16.565408
2024-06-07 09:15:00,419.0,419.0,339.75,382.95,126725.0,664950.0,14.118528,22900.0,22921.5,301.95,350.5,292.6,322.25,171325,1062825,18.255286
2024-06-07 09:30:00,384.0,393.0,349.2,362.55,55950.0,63775.0,13.912157,22950.0,22942.5,322.0,350.0,316.55,334.1,42325,49475,18.185552
2024-06-07 09:45:00,362.55,387.0,334.05,345.7,92500.0,3719750.0,13.446539,23000.0,22979.05,334.1,344.85,312.2,331.65,88225,2875650,17.760484
2024-06-07 10:00:00,345.0,374.9,338.0,346.05,370050.0,3707375.0,13.436306,23000.0,22980.25,331.65,341.15,311.0,329.5,347275,2958200,17.688218
2024-06-07 10:15:00,374.9,374.9,330.7,346.45,131025.0,3696250.0,13.203757,23000.0,22989.85,309.4,338.15,309.4,324.85,104450,2991275,17.673683
2024-06-07 10:30:00,346.5,364.4,337.1,343.95,219625.0,53500.0,13.21733,23050.0,23033.8,324.15,336.4,309.45,323.25,172050,46375,17.444065
2024-06-07 10:45:00,343.95,357.5,340.8,354.0,18675.0,59300.0,13.233353,23050.0,23050.95,323.25,327.45,311.6,315.8,15250,53950,17.452828
2024-06-07 11:00:00,354.0,368.9,327.45,334.15,47125.0,394525.0,12.943495,23100.0,23075.85,315.8,338.45,305.0,329.85,36000,204950,17.560339
2024-06-07 11:15:00,362.7,363.85,345.0,348.8,12125.0,60575.0,13.214038,23050.0,23043.0,308.1,323.2,308.1,322.0,19575,61500,17.58561
2024-06-07 11:30:00,348.8,362.05,329.3,339.3,110675.0,72425.0,12.992407,23150.0,23132.15,322.0,331.6,306.85,327.3,52100,43075,17.546912
2024-06-07 11:45:00,339.3,386.1,330.7,347.05,296850.0,706250.0,13.302896,23200.0,23182.95,327.3,346.25,311.0,345.05,222450,428375,18.358887
2024-06-07 12:00:00,347.2,368.45,340.0,348.3,212500.0,765575.0,13.185633,23200.0,23189.75,345.15,347.8,329.0,344.5,154250,476850,18.477576
2024-06-07 12:15:00,349.3,370.25,336.45,357.05,108550.0,780300.0,13.057298,23200.0,23209.85,344.5,353.35,325.3,336.35,89125,485800,18.514157
2024-06-07 12:30:00,358.7,368.1,339.45,364.1,127475.0,808100.0,13.17412,23200.0,23217.85,336.35,345.7,323.4,326.95,97950,520075,18.241683
2024-06-07 12:45:00,364.75,369.1,338.35,360.9,104350.0,813650.0,13.074139,23200.0,23216.2,326.05,348.8,321.8,329.3,72300,535500,18.321264
2024-06-07 13:00:00,360.6,362.0,339.0,357.6,97175.0,818425.0,13.14241,23200.0,23208.25,330.25,348.15,326.5,336.05,91625,562375,18.477766
2024-06-07 13:15:00,356.35,384.0,330.9,345.4,84600.0,840550.0,13.372981,23200.0,23178.55,336.85,355.15,312.7,344.5,68800,596100,18.261645
2024-06-07 13:30:00,343.95,370.0,341.4,344.0,91050.0,75025.0,13.340028,23250.0,23226.15,344.25,346.2,319.7,341.2,85250,56000,18.028355
2024-06-07 13:45:00,344.4,376.0,343.4,357.4,66425.0,871400.0,13.348452,23200.0,23200.9,341.2,341.2,313.9,324.05,52675,653825,17.778125
2024-06-07 14:00:00,357.3,375.0,342.0,353.65,48825.0,80475.0,13.335707,23250.0,23243.7,324.05,336.3,311.55,325.0,51250,62375,17.645529
2024-06-07 14:15:00,353.65,373.35,338.25,360.25,34575.0,84400.0,13.207889,23250.0,23260.05,325.0,331.1,305.05,312.7,33350,69825,17.40935
2024-06-07 14:30:00,360.25,365.1,344.7,350.95,16525.0,85525.0,13.366674,23250.0,23238.2,312.35,324.3,307.55,319.15,30350,73500,17.26653
2024-06-07 14:45:00,350.95,363.8,331.45,360.85,175650.0,946625.0,13.236598,23300.0,23309.1,319.15,333.45,310.0,322.15,164325,605875,17.804413
2024-06-07 15:00:00,360.95,363.8,342.15,350.05,96475.0,942625.0,13.311117,23300.0,23287.75,321.7,334.45,315.2,322.7,121375,629700,17.396941
2024-06-07 15:15:00,349.0,389.2,334.8,389.0,118225.0,82650.0,14.306932,23250.0,23270.05,322.7,330.0,295.0,296.1,119575,81850,16.84792
2024-06-10 09:15:00,305.0,346.9,290.65,328.5,229450.0,524925.0,13.333561,23400.0,23399.65,349.7,363.3,316.5,330.45,180725,414000,18.914579
2024-06-10 09:30:00,326.4,358.9,314.95,349.2,161300.0,872575.0,13.724242,23300.0,23324.75,330.2,352.1,302.85,317.8,166150,656400,18.910413
2024-06-10 09:45:00,349.65,352.4,312.45,339.85,174600.0,77225.0,13.546189,23250.0,23266.15,317.8,354.0,316.5,326.4,254400,81525,19.19256
2024-06-10 10:00:00,339.85,351.85,313.9,337.85,94500.0,912025.0,13.441627,23300.0,23315.25,328.1,346.6,312.2,319.85,98500,724975,18.813187
2024-06-10 10:15:00,339.6,341.7,309.3,331.35,43500.0,90325.0,13.506892,23350.0,23350.65,318.05,340.5,310.5,316.0,35600,49525,18.267654
2024-06-10 10:30:00,331.35,351.1,315.7,318.7,29525.0,90650.0,13.522622,23350.0,23327.85,316.0,330.65,296.7,324.75,27625,51450,18.19703
2024-06-10 10:45:00,344.75,347.45,313.5,329.6,31125.0,93600.0,13.450917,23350.0,23349.95,304.6,328.65,302.8,319.45,37525,51700,18.432426
2024-06-10 11:00:00,329.6,348.25,311.2,321.75,25875.0,93075.0,13.413863,23350.0,23337.6,319.45,327.7,300.8,323.2,19050,53625,18.347601
2024-06-10 11:15:00,321.75,334.0,314.05,330.8,8225.0,94100.0,13.038955,23350.0,23366.65,323.2,324.4,307.45,308.85,8425,53825,18.279205
2024-06-10 11:30:00,330.8,335.0,312.4,314.45,9100.0,96900.0,12.932973,23350.0,23342.05,308.85,327.0,306.0,324.6,4950,54750,18.525465
2024-06-10 11:45:00,314.45,322.0,305.2,306.15,7475.0,97525.0,12.794166,23350.0,23332.45,324.6,327.0,314.9,326.9,3450,56375,18.428302
2024-06-10 12:00:00,306.15,336.25,303.0,325.75,57425.0,919550.0,13.084773,23300.0,23308.15,326.9,329.5,302.0,314.5,85425,807050,18.421254
2024-06-10 12:15:00,326.0,336.4,302.9,326.1,55600.0,930000.0,13.026596,23300.0,23310.95,314.0,336.8,304.05,314.0,76375,807375,18.462257
2024-06-10 12:30:00,328.65,336.1,301.9,307.9,16175.0,100050.0,12.858292,23350.0,23333.9,313.8,329.15,301.15,320.0,21550,56400,18.12844
2024-06-10 12:45:00,308.5,314.8,298.7,310.1,7850.0,100425.0,12.881152,23350.0,23337.2,320.5,327.75,312.9,318.7,9800,59300,18.141819
2024-06-10 13:00:00,310.1,314.0,300.0,303.3,9475.0,102575.0,12.652735,23350.0,23333.4,318.7,322.9,312.0,322.05,7950,60750,18.227593
2024-06-10 13:15:00,303.3,309.25,299.5,304.05,4075.0,101500.0,12.785079,23350.0,23330.25,322.05,325.0,315.0,319.65,5100,60475,18.040267
2024-06-10 13:30:00,304.05,328.75,302.8,325.2,15025.0,101675.0,13.051622,23350.0,23358.35,319.65,323.0,307.05,307.05,6500,62200,18.042317
2024-06-10 13:45:00,324.25,329.75,308.65,327.75,19375.0,101200.0,12.893102,23350.0,23368.35,307.05,318.4,298.2,299.0,18525,66500,17.862295
2024-06-10 14:00:00,327.75,332.4,300.65,319.15,19225.0,103325.0,12.613426,23350.0,23363.25,299.0,317.5,292.45,301.5,18800,68825,17.879795
2024-06-10 14:15:00,319.15,342.55,301.35,314.15,52325.0,75525.0,12.470972,23250.0,23261.95,301.5,317.2,285.7,310.0,77625,79550,18.350172
2024-06-10 14:30:00,291.95,327.25,289.0,315.95,201175.0,930125.0,12.957832,23300.0,23297.45,328.5,332.05,297.35,312.65,169625,826800,18.130286
2024-06-10 14:45:00,315.65,333.9,293.9,303.1,265500.0,975525.0,12.689418,23300.0,23284.35,312.4,330.2,298.2,320.35,120625,851100,18.22573
2024-06-10 15:00:00,303.1,325.95,295.1,313.5,118575.0,79200.0,12.449119,23250.0,23262.15,320.35,330.0,300.0,310.15,106075,87675,18.374477
2024-06-10 15:15:00,313.5,315.85,296.8,305.0,20050.0,81750.0,12.828097,23250.0,23234.45,310.15,324.75,309.45,319.85,29675,86400,18.244735
2024-06-10 15:30:00,285.3,285.3,285.3,285.3,775.0,81750.0,11.830466,23250.0,23234.45,320.6,320.6,320.6,320.6,425,86400,18.282771
2024-06-11 09:15:00,285.4,321.15,285.4,290.1,112100.0,865225.0,12.486954,23300.0,23283.25,303.15,316.6,279.85,291.5,102675,869375,17.027127
2024-06-11 09:30:00,289.6,322.35,284.7,300.0,78050.0,90775.0,12.463896,23250.0,23252.8,292.5,298.6,267.8,280.5,100450,99200,16.9456
2024-06-11 09:45:00,300.0,315.0,275.75,307.9,54300.0,92225.0,12.363171,23250.0,23269.95,280.5,297.9,266.0,275.0,58325,103775,17.053697
2024-06-11 10:00:00,309.75,314.0,280.35,306.0,178625.0,968025.0,12.461766,23300.0,23312.55,275.0,292.6,261.0,264.0,207500,988200,16.291183
2024-06-11 10:15:00,304.8,314.4,295.95,299.1,119000.0,960025.0,12.26081,23300.0,23307.5,264.9,270.8,258.65,269.1,151325,1020625,16.444366
2024-06-11 10:30:00,298.7,315.45,282.4,311.75,66775.0,993475.0,12.509109,23300.0,23321.25,269.1,282.65,255.35,259.3,69000,1103850,16.250477
2024-06-11 10:45:00,311.75,315.0,281.2,306.0,83850.0,1012525.0,12.295775,23300.0,23318.6,258.5,278.3,251.65,255.0,95975,1108675,15.972179
2024-06-11 11:00:00,306.7,311.45,279.4,282.3,80700.0,107650.0,12.229823,23350.0,23328.5,255.0,275.25,250.3,271.25,92125,74075,15.871653
2024-06-11 11:15:00,282.4,310.4,281.55,295.45,58850.0,1044550.0,12.110818,23300.0,23306.95,271.25,272.7,250.05,259.7,77125,1141375,15.960662
2024-06-11 11:30:00,295.75,306.1,295.25,304.0,77750.0,1061900.0,12.022697,23300.0,23324.65,259.75,259.75,246.35,246.5,98450,1154950,15.676796
2024-06-11 11:45:00,276.25,302.85,271.7,296.9,33500.0,1098750.0,11.787766,23300.0,23320.4,268.45,271.05,243.2,248.0,38450,1212275,15.663643
2024-06-11 12:00:00,296.9,300.85,271.5,274.45,49975.0,120650.0,11.771827,23350.0,23331.1,247.35,268.85,241.85,263.35,69475,81800,15.539293
2024-06-11 12:15:00,275.2,303.25,269.9,278.1,11200.0,119250.0,11.859946,23350.0,23334.75,263.35,268.1,242.25,262.95,13575,78775,15.606518
2024-06-11 12:30:00,278.1,305.0,270.8,278.15,26950.0,119000.0,11.786135,23350.0,23337.55,262.95,267.85,241.1,262.7,31600,81450,15.661667
2024-06-11 12:45:00,278.75,294.2,272.4,278.4,14150.0,118300.0,11.908915,23350.0,23334.0,262.7,267.0,247.5,262.3,21175,87125,15.562598
2024-06-11 13:00:00,278.4,288.5,274.0,279.0,18900.0,117625.0,12.008493,23350.0,23331.85,262.3,262.3,250.7,255.35,10625,89325,15.157749
2024-06-11 13:15:00,280.0,294.2,276.5,292.5,11375.0,116825.0,12.075339,23350.0,23353.5,255.35,260.5,241.7,241.7,11150,92525,14.950356
2024-06-11 13:30:00,293.5,317.45,279.55,286.65,75375.0,657550.0,12.465946,23400.0,23379.0,241.7,253.2,229.65,251.0,94950,565300,14.847172
2024-06-11 13:45:00,287.15,315.2,279.0,311.2,51500.0,111600.0,12.434718,23350.0,23374.2,250.0,253.9,230.3,231.05,50525,100625,14.866588
2024-06-11 14:00:00,311.2,319.5,268.0,275.2,55000.0,112500.0,11.882688,23350.0,23330.2,231.05,258.55,222.5,253.8,74800,96175,15.052773
2024-06-11 14:15:00,275.2,302.1,261.55,279.0,80800.0,114925.0,11.658688,23350.0,23344.7,253.8,264.1,232.9,249.0,67825,97350,15.141732
2024-06-11 14:30:00,279.45,282.6,266.8,272.1,8625.0,114850.0,11.652929,23350.0,23332.95,248.25,257.95,245.5,251.85,21875,104500,15.022303
2024-06-11 14:45:00,272.1,297.6,262.0,267.25,39900.0,125275.0,11.579121,23350.0,23327.05,251.85,258.8,229.5,255.55,51075,112450,15.079893
2024-06-11 15:00:00,295.0,307.15,273.2,288.1,114925.0,93500.0,11.625652,23250.0,23264.15,230.85,249.1,223.95,237.5,126300,107850,15.049685
2024-06-11 15:15:00,288.1,295.45,283.8,294.3,28600.0,95500.0,12.029987,23250.0,23261.8,237.5,243.15,232.7,235.25,33175,112325,14.88257
2024-06-11 15:30:00,296.0,296.0,296.0,296.0,2100.0,95500.0,12.119753,23250.0,23261.8,235.4,235.4,235.4,235.4,2350,112325,14.890626
2024-06-12 09:15:00,240.95,279.4,235.55,254.5,91025.0,146050.0,10.43404,23350.0,23356.45,281.8,281.8,227.15,241.15,99050,118075,15.265896
2024-06-12 09:30:00,254.25,274.95,238.25,271.45,69950.0,153200.0,10.828913,23350.0,23372.9,240.7,255.0,227.15,230.95,79100,126850,15.105058
2024-06-12 09:45:00,243.4,274.15,239.5,263.25,182300.0,819025.0,10.948414,23400.0,23404.45,251.2,252.5,228.7,241.55,157025,678100,15.220206
2024-06-12 10:00:00,264.45,270.0,253.5,267.7,141050.0,835775.0,11.061519,23400.0,23408.65,240.85,246.4,232.5,238.5,204225,745125,15.159282
2024-06-12 10:15:00,268.95,270.8,250.1,264.0,117125.0,869525.0,10.989278,23400.0,23404.8,238.15,251.0,236.05,237.5,137550,784775,15.020463
2024-06-12 10:30:00,264.4,274.0,241.65,256.7,101175.0,105400.0,11.147098,23450.0,23436.15,237.1,258.55,231.2,246.35,78675,52050,15.028622
2024-06-12 10:45:00,256.9,295.2,253.55,285.3,91325.0,889425.0,11.513216,23400.0,23424.85,246.35,250.4,217.8,222.2,57425,875500,14.672986
2024-06-12 11:00:00,285.4,287.2,248.7,281.1,73725.0,884125.0,11.674302,23400.0,23412.8,222.0,254.5,220.75,230.45,93000,889150,14.841066
2024-06-12 11:15:00,282.25,282.3,253.0,256.0,121175.0,882400.0,11.352506,23400.0,23379.65,230.4,242.0,223.5,237.8,91075,903575,14.458349
2024-06-12 11:30:00,284.6,286.05,242.9,262.0,86325.0,861900.0,10.9687,23400.0,23402.95,217.5,248.05,215.05,231.4,102775,860850,14.670619
2024-06-12 11:45:00,262.0,275.25,245.4,251.75,98050.0,105600.0,10.945742,23450.0,23435.05,231.0,246.6,222.15,243.15,53075,58475,14.850767
2024-06-12 12:00:00,251.75,276.3,248.0,264.85,58500.0,881925.0,10.809716,23400.0,23413.25,243.15,245.65,223.15,227.55,82025,910500,14.710828
2024-06-12 12:15:00,264.85,268.0,256.9,261.8,43375.0,888500.0,10.62065,23400.0,23414.2,227.55,232.15,224.3,229.6,47250,917750,14.845627
2024-06-12 12:30:00,261.8,268.1,253.75,257.5,37225.0,902925.0,10.451579,23400.0,23412.4,229.6,237.35,225.75,234.05,45050,921100,15.045137
2024-06-12 12:45:00,257.5,257.5,240.75,254.0,63550.0,904575.0,10.548783,23400.0,23403.55,234.05,247.5,234.0,237.65,91975,914625,15.035054
2024-06-12 13:00:00,255.85,262.15,251.45,255.85,66125.0,918525.0,10.396143,23400.0,23411.7,236.85,241.75,231.6,237.15,83325,918400,15.20163
2024-06-12 13:15:00,255.8,256.45,246.25,247.0,70725.0,960450.0,10.445895,23400.0,23395.15,237.15,243.9,234.1,241.35,97025,904575,15.042198
2024-06-12 13:30:00,247.85,260.0,247.45,252.25,55300.0,968050.0,10.571938,23400.0,23400.35,241.35,241.4,230.25,237.05,73175,916950,14.938918
2024-06-12 13:45:00,252.25,275.0,231.4,257.5,67600.0,132625.0,10.394976,23350.0,23365.95,237.05,255.1,219.5,235.3,100400,148100,15.239897
2024-06-12 14:00:00,257.5,261.6,229.2,247.8,39750.0,139925.0,10.296549,23350.0,23352.75,236.0,255.4,228.7,239.0,56400,148725,15.133824
2024-06-12 14:15:00,246.35,253.0,236.9,244.8,33850.0,148250.0,10.079509,23350.0,23354.65,239.0,246.45,228.8,236.2,25075,154650,15.032201
2024-06-12 14:30:00,244.8,259.3,228.35,234.0,22450.0,972175.0,10.282261,23400.0,23378.65,235.3,249.55,225.0,244.0,22225,876300,14.808132
2024-06-12 14:45:00,234.0,265.0,231.35,263.5,68700.0,152875.0,10.482996,23350.0,23374.0,244.05,248.0,219.2,224.45,75100,162300,14.85752
2024-06-12 15:00:00,259.9,276.3,239.0,244.6,92975.0,163550.0,10.992537,23350.0,23325.25,224.45,244.3,213.65,240.0,126750,152175,14.546296
2024-06-12 15:15:00,273.65,282.0,246.8,282.0,357950.0,1402575.0,12.02807,23300.0,23308.4,215.7,239.05,213.7,215.0,248000,1543600,14.021885
2024-06-12 15:30:00,282.0,282.0,282.0,282.0,275.0,1402575.0,12.028484,23300.0,23308.4,215.0,215.0,215.0,215.0,800,1543600,14.022104
2024-06-13 09:15:00,246.0,256.5,217.1,244.0,110850.0,1005100.0,9.969711,23400.0,23419.1,239.45,245.8,198.2,207.25,111950,932600,14.04473
2024-06-13 09:30:00,242.65,247.0,223.1,225.75,232675.0,1065275.0,10.120541,23400.0,23383.3,207.95,229.0,203.3,228.8,297875,978750,14.369616
2024-06-13 09:45:00,226.3,250.9,216.45,233.4,233825.0,1148300.0,9.991372,23400.0,23400.85,228.6,235.6,203.2,214.2,242700,1033850,13.999897
2024-06-13 10:00:00,235.8,238.4,218.4,235.05,193300.0,1168450.0,9.832832,23400.0,23408.7,214.15,226.6,207.45,212.3,146500,1057100,14.086984
2024-06-13 10:15:00,234.55,236.7,218.4,219.3,110575.0,1167700.0,9.966204,23400.0,23377.4,212.65,224.65,209.45,223.7,119175,1079675,13.955452
2024-06-13 10:30:00,220.4,227.45,214.8,220.15,159475.0,1215875.0,9.864516,23400.0,23382.35,222.15,226.3,214.4,221.15,161600,1149475,13.941409
2024-06-13 10:45:00,220.7,222.75,213.8,216.1,84400.0,1223775.0,9.818401,23400.0,23376.85,221.15,226.9,218.35,224.4,88950,1163350,13.987028
2024-06-13 11:00:00,216.2,247.15,214.4,241.55,99400.0,154825.0,9.944726,23350.0,23367.8,225.25,227.4,200.0,204.5,88800,157625,13.91206
2024-06-13 11:15:00,241.55,244.0,236.55,244.0,12675.0,157025.0,9.867141,23350.0,23374.35,204.5,210.9,200.35,200.9,16550,161275,13.870424
2024-06-13 11:30:00,216.55,244.7,215.75,219.4,56825.0,1244875.0,10.000211,23400.0,23377.4,222.55,225.1,201.4,220.65,60250,1195025,13.805391
2024-06-13 11:45:00,219.75,236.8,218.5,227.5,137450.0,1245425.0,9.843949,23400.0,23396.7,220.8,222.0,203.7,211.15,137150,1208800,13.759665
2024-06-13 12:00:00,227.5,229.95,221.75,226.4,238975.0,1252725.0,9.944149,23400.0,23391.85,210.35,213.25,206.9,211.35,99975,1216350,13.65631
2024-06-13 12:15:00,226.4,232.35,223.6,229.95,91825.0,1269950.0,9.688987,23400.0,23406.0,211.35,212.6,205.65,208.0,85575,1240350,13.816957
2024-06-13 12:30:00,229.95,234.85,223.0,225.55,90325.0,1293900.0,9.866939,23400.0,23393.15,208.0,213.05,205.05,211.4,101000,1265100,13.697477
2024-06-13 12:45:00,224.9,228.0,219.35,221.6,83550.0,1307500.0,9.445819,23400.0,23399.55,211.4,216.55,207.55,212.0,109775,1285800,13.889259
2024-06-13 13:00:00,221.95,235.9,219.6,226.1,82400.0,1320775.0,9.31434,23400.0,23411.3,212.0,215.0,201.4,206.85,87150,1305050,13.890617
2024-06-13 13:15:00,226.1,233.0,224.35,229.1,51500.0,1326500.0,9.468382,23400.0,23411.9,207.2,209.95,202.15,205.75,94625,1336550,13.847575
2024-06-13 13:30:00,229.1,230.7,223.85,226.35,63800.0,1325925.0,9.48313,23400.0,23407.0,205.75,211.75,204.7,209.3,89075,1343575,13.930204
2024-06-13 13:45:00,225.95,226.0,215.6,224.9,99700.0,1304400.0,9.49197,23400.0,23404.45,209.4,218.35,208.4,209.15,136650,1313450,13.864101
2024-06-13 14:00:00,224.9,226.3,218.75,221.7,75900.0,1305075.0,9.667903,23400.0,23393.75,209.05,218.8,208.4,216.1,114625,1309650,13.991949
2024-06-13 14:15:00,221.5,221.5,205.5,214.05,119250.0,1302650.0,9.318287,23400.0,23391.55,215.75,223.85,212.8,215.0,133450,1305825,13.88095
2024-06-13 14:30:00,214.55,216.55,208.3,214.7,119675.0,1339800.0,9.146938,23400.0,23398.1,214.5,219.95,211.55,212.0,123200,1331550,13.878519
2024-06-13 14:45:00,214.1,219.1,202.15,212.0,174500.0,1336100.0,8.913701,23400.0,23400.75,212.3,223.0,209.0,214.0,149675,1327575,14.056973
2024-06-13 15:00:00,212.0,212.0,203.0,204.5,201575.0,1361050.0,8.556089,23400.0,23399.0,214.0,219.95,207.95,208.65,196525,1333375,13.722051
2024-06-13 15:15:00,204.75,210.45,203.55,206.0,315725.0,1393300.0,8.63413,23400.0,23399.35,208.9,210.1,200.15,204.0,375200,1374300,13.476536
2024-06-13 15:30:00,202.6,202.6,202.6,202.6,475.0,1393300.0,8.443263,23400.0,23399.35,204.0,204.0,204.0,204.0,300,1374300,13.47676
2024-06-14 09:15:00,190.0,229.05,182.5,212.65,257275.0,174300.0,9.375822,23350.0,23351.4,225.0,232.9,178.85,194.0,331925,191500,13.236144
2024-06-14 09:30:00,212.9,221.3,205.5,208.2,59775.0,196200.0,9.431452,23350.0,23342.25,194.0,200.0,185.2,193.2,80750,212100,12.964717
2024-06-14 09:45:00,208.15,223.65,191.35,204.75,230625.0,1484500.0,8.722683,23400.0,23406.75,192.9,205.85,176.4,185.45,260825,1490800,12.864325
2024-06-14 10:00:00,203.65,219.6,189.9,200.4,275675.0,177375.0,9.089682,23450.0,23437.85,186.95,202.95,175.9,193.5,285025,114750,12.831669
2024-06-14 10:15:00,201.65,204.4,192.9,197.95,66700.0,187725.0,8.907338,23450.0,23439.3,191.65,197.65,189.8,192.1,66450,138275,12.79208
2024-06-14 10:30:00,198.05,206.45,194.25,199.5,55625.0,185525.0,8.634526,23450.0,23450.25,192.0,194.9,186.35,191.55,42100,152550,13.038249
2024-06-14 10:45:00,199.95,202.75,194.3,195.7,28900.0,192300.0,8.791353,23450.0,23439.25,191.55,194.3,187.4,192.4,19000,155925,12.814533
